timestamp,symbol,action,shares,price,value,commission,cash_after,entry_price,pnl
2022-07-28 04:00:00+00:00,LIN,SELL,1.2263838584021103,296.60310000000004,363.749254192027,6.756756756756757e-05,12486.275492912338,273.93000000000006,27.805856292369292
2022-07-28 04:00:00+00:00,LIN,SELL,0.5987449657834412,296.60310000000004,177.5896129607626,6.756756756756757e-05,12663.865038305534,273.61999999999995,13.760947855529894
2022-07-28 04:00:00+00:00,LIN,SELL,0.27422651163632566,296.60310000000004,81.33643345352027,6.756756756756757e-05,12745.201404191486,276.7699999999999,5.438694260366875
2022-07-28 04:00:00+00:00,LIN,SELL,0.20312235266530074,296.60310000000004,60.24671947982147,6.756756756756757e-05,12805.44805610374,273.5899999999999,4.67440744655429
2022-07-28 04:00:00+00:00,LIN,SELL,1.3326888230780325,296.60310000000004,395.27963626029606,6.756756756756757e-05,13200.72762479647,274.9400000000001,28.870103675654065
2022-07-28 04:00:00+00:00,LIN,SELL,0.841946122746028,296.60310000000004,249.72383003945245,6.756756756756757e-05,13450.451387268355,268.94000000000005,23.29077222056807
2022-07-28 04:00:00+00:00,LIN,SELL,0.42010680959987673,296.60310000000004,124.60498205843321,6.756756756756757e-05,13575.05630175922,276.6800000000001,8.369762410771703
2022-07-28 04:00:00+00:00,LIN,SELL,0.2630953584198405,296.60310000000004,78.03489890293581,6.756756756756757e-05,13653.091133094587,277.04999999999995,5.144262285151438
2022-07-28 04:00:00+00:00,LIN,SELL,0.20887762965347959,296.60310000000004,61.953752475873976,6.756756756756757e-05,13715.044818002894,285.40999999999997,2.3379206289068097
2022-07-28 04:00:00+00:00,LIN,SELL,2.3273575269400704,296.60310000000004,690.3014572987585,6.756756756756757e-05,14405.346207734085,283.2400000000001,31.100643800685095
2022-07-28 04:00:00+00:00,LIN,SELL,1.3830547552028507,296.60310000000004,410.2183278629067,6.756756756756757e-05,14815.564468029424,286.92999999999995,13.378359384985252
2022-07-28 04:00:00+00:00,LIN,SELL,4.146783846047561,296.60310000000004,1229.9489437676295,6.756756756756757e-05,16045.513344229486,285.6100000000001,45.58594193041751
2022-07-28 04:00:00+00:00,LIN,SELL,2.460512955936849,296.60310000000004,729.7957703210328,6.756756756756757e-05,16775.30904698295,288.1999999999999,20.675868852465776
2022-07-28 04:00:00+00:00,LIN,SELL,1.4074439008732769,296.60310000000004,417.4522240751067,6.756756756756757e-05,17192.76120349049,286.57999999999987,14.106883395275613
2022-07-28 04:00:00+00:00,LIN,SELL,0.7903426854066302,296.60310000000004,234.4180905539313,6.756756756756757e-05,17427.179226476852,290.27999999999986,4.997348266527239
2022-07-29 04:00:00+00:00,GOOGL,BUY,7.482280151719027,116.45634000000001,871.3589613238427,0.005,16555.81526515301,,
2022-07-29 04:00:00+00:00,AMZN,TAKE_PROFIT,0.022238355130489232,134.86500000000004,2.999175764673431,0.005,16558.809440917685,112.43000000000002,0.49391749735252627
2022-07-29 04:00:00+00:00,AMZN,TAKE_PROFIT,5.382731555455088,134.86500000000004,725.9420912264507,0.005,17284.746532144134,109.55999999999996,136.20502201079142
2022-07-29 04:00:00+00:00,AMZN,TAKE_PROFIT,1.322730562397171,134.86500000000004,178.3900572976945,0.005,17463.13158944183,111.78000000000003,30.530235032938705
2022-07-29 04:00:00+00:00,AMZN,TAKE_PROFIT,2.989369509717253,134.86500000000004,403.1613189280174,0.005,17866.287908369846,110.62000000000002,72.47226376309486
2022-07-29 04:00:00+00:00,AMZN,TAKE_PROFIT,10.255336562964326,134.86500000000004,1383.085965564184,0.005,19249.36887393403,106.42000000000003,291.7080485335203
2022-07-29 04:00:00+00:00,AMZN,TAKE_PROFIT,0.06448487018651321,134.86500000000004,8.696752017704107,0.005,19258.060625951734,106.20499999999997,1.843136379545473
2022-07-29 04:00:00+00:00,AMZN,TAKE_PROFIT,1.100781878845615,134.86500000000004,148.4569480905139,0.005,19406.512574042248,109.64999999999996,27.751215075092265
2022-07-29 04:00:00+00:00,AMZN,TAKE_PROFIT,0.04533678313251719,134.86500000000004,6.114345257166932,0.005,19412.621919299414,108.68,1.182143666324964
2022-07-29 04:00:00+00:00,AMZN,TAKE_PROFIT,0.6269763078178876,134.86500000000004,84.55715975385944,0.005,19497.174079053275,109.24999999999996,16.054998124755244
2022-07-29 04:00:00+00:00,AMZN,TAKE_PROFIT,0.02203537929747065,134.86500000000004,2.97180142895338,0.005,19500.140880482228,108.93000000000002,0.5664875620799017
2022-07-29 04:00:00+00:00,AMZN,TAKE_PROFIT,0.4543297727811114,134.86500000000004,61.27318480612461,0.005,19561.409065288353,110.38999999999999,11.114721188817725
2022-07-29 04:00:00+00:00,AMZN,TAKE_PROFIT,3.6860740947202943,134.86500000000004,497.1223827844526,0.005,20058.526448072807,107.39000000000001,101.26988575244017
2022-07-29 04:00:00+00:00,AMZN,TAKE_PROFIT,13.28123898820804,134.86500000000004,1791.1742961446778,0.005,21849.695744217486,108.92000000000004,344.57674554905753
2022-07-29 04:00:00+00:00,AMZN,TAKE_PROFIT,0.241528229604532,134.86500000000004,32.57370468561522,0.005,21882.2644489031,107.66000000000003,6.565775486391296
2022-07-29 04:00:00+00:00,AMZN,BUY,8.09644594254009,135.13500000000002,1094.113222445155,0.005,20788.146226457946,,
2022-07-29 04:00:00+00:00,GS,BUY,3.1131766576138302,333.87354,1039.4073113228974,0.005,19748.73391513505,,
2022-07-29 04:00:00+00:00,PFE,BUY,19.533668227945373,50.5505,987.4366957567526,0.005,18761.292219378298,,
2022-07-29 04:00:00+00:00,UNH,TAKE_PROFIT,0.012990351845691755,541.92753,7.039829289566675,0.005,18768.327048667863,451.96000000000004,1.1637098693878285
2022-07-29 04:00:00+00:00,UNH,BUY,1.7281672231825416,543.01247,938.4163524333932,0.005,17829.90569623447,,
2022-07-29 04:00:00+00:00,ABBV,BUY,6.203710505235386,143.70355999999998,891.4952848117235,0.005,16938.405411422747,,
2022-07-29 04:00:00+00:00,WMT,BUY,6.408196594522175,132.16203,846.9202705711374,0.005,16091.48014085161,,
2022-07-29 04:00:00+00:00,CAT,BUY,4.050852922113572,198.61841999999996,804.5740070425805,0.005,15286.90113380903,,
2022-07-29 04:00:00+00:00,BA,BUY,4.789446623692131,159.58943,764.3450566904517,0.005,14522.551077118578,,
2022-07-29 04:00:00+00:00,XOM,BUY,7.481457835233344,97.05695999999996,726.1275538559289,0.005,13796.41852326265,,
2022-08-01 04:00:00+00:00,GOOGL,BUY,6.003413140245353,114.90478999999995,689.8209261631325,0.005,13106.592597099518,,
2022-08-01 04:00:00+00:00,AMZN,BUY,4.8347607628688865,135.54540999999998,655.3296298549759,0.005,12451.257967244543,,
2022-08-01 04:00:00+00:00,GS,BUY,1.8721319569092523,332.54220999999984,622.5628983622272,0.005,11828.690068882315,,
2022-08-01 04:00:00+00:00,PFE,BUY,11.672138676102957,50.67061999999998,591.4345034441158,0.005,11237.2505654382,,
2022-08-01 04:00:00+00:00,UNH,BUY,1.0481424168002416,536.0555199999998,561.86252827191,0.005,10675.38303716629,,
2022-08-01 04:00:00+00:00,ABBV,BUY,3.8033945502309003,140.34019999999998,533.7691518583146,0.005,10141.608885307975,,
2022-08-01 04:00:00+00:00,WMT,BUY,3.821468545526581,132.69256000000004,507.08044426539874,0.005,9634.523441042576,,
2022-08-01 04:00:00+00:00,CAT,BUY,2.4683024420423845,195.16497000000007,481.72617205212885,0.005,9152.792268990448,,
2022-08-01 04:00:00+00:00,BA,TAKE_PROFIT,0.023569557633939774,168.92091000000005,3.981391123822555,0.005,9156.76866011427,137.15500000000003,0.7437084465395443
2022-08-01 04:00:00+00:00,BA,TAKE_PROFIT,0.046581994234105764,168.92091000000005,7.868672855639901,0.005,9164.63233296991,136.73000000000002,1.494516784010619
2022-08-01 04:00:00+00:00,BA,TAKE_PROFIT,3.686245312708372,168.92091000000005,622.6839127059329,0.005,9787.311245675843,138.78,111.10178820826508
2022-08-01 04:00:00+00:00,BA,TAKE_PROFIT,13.478826280927862,168.92091000000005,2276.8556011062506,0.005,12064.161846782094,138.70000000000005,407.3373959415557
2022-08-01 04:00:00+00:00,BA,TAKE_PROFIT,0.022691518521437276,168.92091000000005,3.8330719579230403,0.005,12067.989918740017,136.76999999999995,0.7245529697460651
2022-08-01 04:00:00+00:00,BA,TAKE_PROFIT,10.191799849294766,168.92091000000005,1721.6081050807352,0.005,13789.593023820751,138.39,311.1599239368327
2022-08-01 04:00:00+00:00,BA,TAKE_PROFIT,5.567978558609217,168.92091000000005,940.5480049807575,0.005,14730.13602880151,136.87999999999997,178.3980998783281
2022-08-01 04:00:00+00:00,BA,TAKE_PROFIT,1.373508075379968,168.92091000000005,232.01423398553285,0.005,14962.145262787042,139.12,40.9267905386717
2022-08-01 04:00:00+00:00,BA,TAKE_PROFIT,1.8764056125225628,168.92091000000005,316.9641435964188,0.005,15279.104406383462,139.58999999999995,55.031684144394355
2022-08-01 04:00:00+00:00,BA,TAKE_PROFIT,0.6461616016309605,168.92091000000005,109.15020575455937,0.005,15388.24961213802,137.00000000000003,20.621066331117756
2022-08-01 04:00:00+00:00,BA,TAKE_PROFIT,0.4544821170476405,168.92091000000005,76.77153279041397,0.005,15465.016144928435,139.22000000000006,13.493532455041432
2022-08-01 04:00:00+00:00,BA,TAKE_PROFIT,8.561512607118408,168.92091000000005,1446.2185005709143,0.005,16911.22964549935,137.81999999999994,266.2658330578559
2022-08-01 04:00:00+00:00,BA,TAKE_PROFIT,5.10672325613749,168.92091000000005,862.6323395449081,0.005,17773.856985044258,136.30999999999995,166.52989250080716
2022-08-01 04:00:00+00:00,BA,TAKE_PROFIT,0.08422451273446303,168.92091000000005,14.227281335412089,0.005,17788.07926637967,139.20999999999998,2.497386917647491
2022-08-01 04:00:00+00:00,BA,TAKE_PROFIT,0.230538493389978,168.92091000000005,38.94277209346408,0.005,17827.017038473135,140.87999999999994,6.459509144683993
2022-08-01 04:00:00+00:00,BA,TAKE_PROFIT,0.16264452120495326,168.92091000000005,27.47406052845501,0.005,17854.48609900159,140.46000000000006,4.624011080007264
2022-08-01 04:00:00+00:00,BA,TAKE_PROFIT,2.799575566523495,168.92091000000005,472.9068523109145,0.005,18327.387951312507,139.96000000000004,81.073256020286
2022-08-01 04:00:00+00:00,BA,TAKE_PROFIT,2.9495380023682025,168.92091000000005,498.23864343961907,0.005,18825.621594752127,139.88000000000002,85.65226766835484
2022-08-01 04:00:00+00:00,BA,BUY,5.5611848068993295,169.25909000000004,941.2810797376064,0.005,17884.33551501452,,
2022-08-01 04:00:00+00:00,XOM,BUY,9.454158665450604,94.58449,894.216775750726,0.005,16990.113739263797,,
2022-08-01 04:00:00+00:00,LIN,BUY,2.825372140803864,300.67037,849.5056869631899,0.005,16140.603052300608,,
2022-08-02 04:00:00+00:00,GOOGL,BUY,7.0015104532031645,115.26514999999996,807.0301526150305,0.005,15333.567899685579,,
2022-08-02 04:00:00+00:00,AMZN,BUY,5.708097201533593,134.31417999999994,766.678394984279,0.005,14566.8845047013,,
2022-08-02 04:00:00+00:00,GS,BUY,2.218546234797203,328.29797,728.3442252350651,0.005,13838.535279466236,,
2022-08-02 04:00:00+00:00,PFE,BUY,13.908159526053664,49.74969999999999,691.9267639733118,0.005,13146.603515492923,,
2022-08-02 04:00:00+00:00,UNH,BUY,1.2261665619874416,536.0855499999997,657.3301757746462,0.005,12489.268339718277,,
2022-08-02 04:00:00+00:00,ABBV,BUY,4.443301833393912,140.54040000000003,624.4634169859139,0.005,11864.799922732363,,
2022-08-02 04:00:00+00:00,WMT,BUY,4.466405522555058,132.82268999999994,593.2399961366182,0.005,11271.554926595745,,
2022-08-02 04:00:00+00:00,CAT,BUY,3.0702079376060056,183.5633799999999,563.5777463297873,0.005,10707.972180265959,,
2022-08-02 04:00:00+00:00,BA,BUY,3.2743418749190694,163.51334999999997,535.3986090132979,0.005,10172.568571252661,,
2022-08-02 04:00:00+00:00,XOM,BUY,5.40093865066304,94.17407999999998,508.628428562633,0.005,9663.935142690028,,
2022-08-02 04:00:00+00:00,CVX,BUY,3.0326948739800854,159.32916999999995,483.19675713450147,0.005,9180.733385555526,,
2022-08-02 04:00:00+00:00,LIN,BUY,1.5402999166552118,298.01772000000005,459.03666927777635,0.005,8721.69171627775,,
2022-08-03 04:00:00+00:00,GOOGL,BUY,3.6910017527493912,118.14802999999996,436.08458581388754,0.005,8285.602130463862,,
2022-08-03 04:00:00+00:00,AMZN,TAKE_PROFIT,2.8124964652804296,139.40045999999998,392.0633010084659,0.005,8677.660431472328,113.50999999999998,72.81182723448437
2022-08-03 04:00:00+00:00,AMZN,TAKE_PROFIT,2.6240987416628383,139.40045999999998,365.80057167322076,0.005,9043.45600314555,115.53999999999999,62.607203061496456
2022-08-03 04:00:00+00:00,AMZN,TAKE_PROFIT,5.576683191727647,139.40045999999998,777.3922022011021,0.005,9820.843205346651,114.76000000000005,137.40703911843704
2022-08-03 04:00:00+00:00,AMZN,TAKE_PROFIT,1.852545043786623,139.40045999999998,258.2456312745754,0.005,10079.083836621227,116.15999999999997,43.04899898832129
2022-08-03 04:00:00+00:00,AMZN,TAKE_PROFIT,7.982687496427063,139.40045999999998,1112.7903090381808,0.005,11191.869145659408,114.37500000000003,199.76542663433526
2022-08-03 04:00:00+00:00,AMZN,TAKE_PROFIT,1.8006457545935894,139.40045999999998,251.01084648739345,0.005,11442.8749921468,113.48999999999997,46.65055979856704
2022-08-03 04:00:00+00:00,AMZN,TAKE_PROFIT,6.809635103331339,139.40045999999998,949.266265836536,0.005,12392.136257983337,113.23999999999995,178.13818673529556
2022-08-03 04:00:00+00:00,AMZN,TAKE_PROFIT,1.1266087242936065,139.40045999999998,157.0497744065419,0.005,12549.181032389879,113.74999999999996,28.893032018144208
2022-08-03 04:00:00+00:00,AMZN,BUY,4.49213286082911,139.67953999999997,627.459051619494,0.005,11921.716980770385,,
2022-08-03 04:00:00+00:00,GS,BUY,1.7874005243121613,333.4931599999999,596.0858490385193,0.005,11325.626131731866,,
2022-08-03 04:00:00+00:00,PFE,BUY,11.346080846281547,49.90985999999999,566.2813065865934,0.005,10759.339825145273,,
2022-08-03 04:00:00+00:00,UNH,BUY,0.9944112530216819,540.9904500000001,537.9669912572637,0.005,10221.367833888009,,
2022-08-03 04:00:00+00:00,ABBV,BUY,3.617770301934737,141.26612500000005,511.0683916944005,0.005,9710.294442193608,,
2022-08-03 04:00:00+00:00,WMT,BUY,3.7132881060883727,130.75061999999997,485.5147221096804,0.005,9224.774720083928,,
2022-08-03 04:00:00+00:00,CAT,BUY,2.5209429808849446,182.96278000000004,461.2387360041964,0.005,8763.53098407973,,
2022-08-03 04:00:00+00:00,BA,BUY,2.626853158866976,166.80664000000002,438.17654920398655,0.005,8325.349434875745,,
2022-08-03 04:00:00+00:00,XOM,BUY,4.569798023336965,91.09099999999997,416.2674717437873,0.005,7909.076963131957,,
2022-08-03 04:00:00+00:00,CVX,BUY,2.5431877775668252,155.49534,395.45384815659787,0.005,7513.618114975359,,
2022-08-03 04:00:00+00:00,LIN,BUY,1.2506434741198287,300.39009,375.680905748768,0.005,7137.932209226591,,
2022-08-04 04:00:00+00:00,GOOGL,BUY,3.015393017514706,118.35823999999994,356.8966104613296,0.005,6781.030598765262,,
2022-08-04 04:00:00+00:00,AMZN,TAKE_PROFIT,0.4141525688212119,142.38747,58.97013646845325,0.005,6839.995735233715,116.69999999999996,10.633531687017834
2022-08-04 04:00:00+00:00,AMZN,TAKE_PROFIT,0.5566360767882352,142.38747,79.25800268460254,0.005,6919.248737918318,118.18000000000002,13.469751129768893
2022-08-04 04:00:00+00:00,AMZN,TAKE_PROFIT,4.824505953846598,142.38747,686.9491967681539,0.005,7606.192934686472,116.29999999999998,125.85415433579465
2022-08-04 04:00:00+00:00,AMZN,BUY,2.665612271222243,142.67253,380.3096467343236,0.005,7225.878287952148,,
2022-08-04 04:00:00+00:00,GS,BUY,1.0883932857372631,331.95162000000005,361.29391439760747,0.005,6864.57937355454,,
2022-08-04 04:00:00+00:00,PFE,BUY,6.875598207241467,49.919869999999996,343.22896867772704,0.005,6521.3454048768135,,
2022-08-04 04:00:00+00:00,UNH,BUY,0.6105287864361165,534.07354,326.0672702438407,0.005,6195.273134632973,,
2022-08-04 04:00:00+00:00,ABBV,BUY,2.2280524337901912,139.02888999999996,309.7636567316487,0.005,5885.504477901324,,
2022-08-04 04:00:00+00:00,PG,BUY,2.0318006956418118,144.83469000000002,294.2752238950662,0.005,5591.224254006258,,
2022-08-04 04:00:00+00:00,WMT,BUY,2.2239363813468986,125.70557999999994,279.5612127003129,0.005,5311.6580413059455,,
2022-08-04 04:00:00+00:00,CAT,BUY,1.444927483285135,183.80361999999997,265.5829020652973,0.005,5046.070139240648,,
2022-08-04 04:00:00+00:00,BA,BUY,1.5134589618501615,166.70654000000002,252.30350696203246,0.005,4793.761632278615,,
2022-08-04 04:00:00+00:00,XOM,BUY,2.7459705617081407,87.28719999999998,239.68808161393076,0.005,4554.068550664684,,
2022-08-04 04:00:00+00:00,CVX,BUY,1.505864898594285,151.21105999999992,227.70342753323422,0.005,4326.36012313145,,
2022-08-04 04:00:00+00:00,LIN,BUY,0.7150483232490245,302.52222,216.3180061565725,0.005,4110.037116974877,,
2022-08-05 04:00:00+00:00,GOOGL,BUY,1.747948567811447,117.56744999999997,205.50185584874384,0.005,3904.530261126133,,
2022-08-05 04:00:00+00:00,AMZN,SELL,2.665612271222243,140.65920000000006,374.94288958030387,0.00035714285714285714,4279.47279356358,142.53,-4.987184579859571
2022-08-05 04:00:00+00:00,AMZN,SELL,4.8347607628688865,140.65920000000006,680.0535810965275,0.00035714285714285714,4959.526017517251,135.41,25.378269053594497
2022-08-05 04:00:00+00:00,AMZN,SELL,4.49213286082911,140.65920000000006,631.8598144979342,0.00035714285714285714,5591.385474872328,139.54,5.027237954983081
2022-08-05 04:00:00+00:00,AMZN,SELL,8.09644594254009,140.65920000000006,1138.8396091209354,0.00035714285714285714,6730.224726850406,135.00000000000003,45.819049735165954
2022-08-05 04:00:00+00:00,AMZN,SELL,5.708097201533593,140.65920000000006,802.8963858899542,0.00035714285714285714,7533.120755597503,134.17999999999995,36.983546245319914
2022-08-05 04:00:00+00:00,AMZN,SELL,0.4381687454122577,140.65920000000006,61.63246519469186,0.00035714285714285714,7594.752863649338,122.79,7.829367802663594
2022-08-05 04:00:00+00:00,AMZN,SELL,4.826242254420258,140.65920000000006,678.8553745129502,0.00035714285714285714,8273.60788101943,124.68,77.11913308897527
2022-08-05 04:00:00+00:00,AMZN,SELL,1.6933971695564356,140.65920000000006,238.19189115207269,0.00035714285714285714,8511.799415028647,122.27000000000004,31.13986208755009
2022-08-05 04:00:00+00:00,AMZN,SELL,0.7642955678147575,140.65920000000006,107.50520313236957,0.00035714285714285714,8619.304261018158,124.79000000000002,12.128402081908835
2022-08-05 04:00:00+00:00,AMZN,SELL,8.823568277739529,140.65920000000006,1241.1160550922204,0.00035714285714285714,9860.41995896752,121.14000000000004,172.22863678399636
2022-08-05 04:00:00+00:00,AMZN,SELL,3.431843715751487,140.65920000000006,482.72039158263175,0.00035714285714285714,10343.139993407296,121.10000000000004,67.12376046226942
2022-08-05 04:00:00+00:00,AMZN,SELL,2.9255638258340744,140.65920000000006,411.5074672907604,0.00035714285714285714,10754.647103555199,122.41999999999999,53.35958658929591
